"
Ransom S03E08 1080p WEB H264-MEMENTO TGx ","
2.6 GB ","
0 ","
0 "
"
Back to Life S01E02 WEBRip x264-GIMINI TGx ","
161.5 MB ","
0 ","
1 "
"
Ransom S03E08 HDTV x264-SVA TGx ","
228.5 MB ","
0 ","
0 "
"
Billions S04E06 XviD-AFG TGx ","
395.6 MB ","
14 ","
10 "
"
The Chi S02E03 WEB H264-MEMENTO eztv ","
376.3 MB ","
0 ","
0 "
"
The Chi S02E03 XviD-AFG TGx ","
566.8 MB ","
1 ","
2 "
"
Billions S04E06 WEB H264-MEMENTO eztv ","
270.3 MB ","
893 ","
255 "
"
Murder Decoded S01E03 Murder on the Rocks WEB h264-CAFFEiNE eztv ","
344.9 MB ","
0 ","
0 "
"
In Plain Sight 2018 S02E04 Secrets Can Kill WEBRip x264-CAFFEiNE TGx ","
142.4 MB ","
2 ","
4 "
"
The Chi S02E03 1080p WEB H264-MEMENTO TGx ","
5.7 GB ","
0 ","
2 "
"
In Plain Sight 2018 S02E03 Murdered for a Price WEBRip x264-CAFFEiNE eztv ","
139.7 MB ","
27 ","
9 "
"
Billions S04E06 720p WEB H264-MEMENTO eztv ","
1.4 GB ","
442 ","
129 "
"
In Plain Sight 2018 S02E03 Murdered for a Price WEBRip x264-CAFFEiNE TGx ","
140.9 MB ","
5 ","
0 "
"
The Twilight Zone 2019 S01E01 HDTV x264-PLUTONiUM eztv ","
233.7 MB ","
0 ","
0 "
"
Billions S04E06 1080p WEB H264-MEMENTO TGx ","
3.3 GB ","
106 ","
34 "
"
The Chi S02E03 WEB H264-MEMENTO TGx ","
377.5 MB ","
0 ","
1 "
"
The Chi S02E03 720p WEB H264-MEMENTO TGx ","
2.5 GB ","
3 ","
1 "
"
The Twilight Zone 2019 S01E01 1080p HDTV h264-PLUTONiUM TGx ","
2 GB ","
0 ","
0 "
"
Billions S04E06 WEB H264-MEMENTO TGx ","
271.3 MB ","
0 ","
0 "
"
Billions S04E06 720p WEB H264-MEMENTO TGx ","
1.4 GB ","
32 ","
17 "
"
The Twilight Zone 2019 S01E01 720p HDTV x264-PLUTONiUM TGx ","
747.5 MB ","
0 ","
0 "
"
Murder Decoded S01E03 Murder on the Rocks WEB h264-CAFFEiNE TGx ","
347.4 MB ","
6 ","
2 "
"
The New Negroes With Baron Vaughn and Open Mike Eagle S01E01 Identity HDTV x264-CRiMSON TGx ","
121.8 MB ","
7 ","
3 "
"
Donal MacIntyres Murder Files S02E01 Parachute Murder Plot PDTV x264-UNDERBELLY eztv ","
189.1 MB ","
19 ","
1 "
"
Donal MacIntyres Murder Files S02E01 Parachute Murder Plot PDTV x264-UNDERBELLY TGx ","
190.4 MB ","
3 ","
2 "
"
Filmfare Awards (2019) 576p UntoucheD HqTV - AVC - AAC - Team IcTv-DUS Xclusive ","
2.3 GB ","
38 ","
13 "
"
The Repair Shop S04E14 WEB h264-LiGATE eztv ","
600.8 MB ","
0 ","
0 "
"
The Repair Shop S04E13 WEB h264-LiGATE eztv ","
602.9 MB ","
35 ","
3 "
"
Rachael Ray 2019 04 15 Big Surprise HDTV x264-W4F eztv ","
473.4 MB ","
0 ","
0 "
"
UFC Fight Night 149 720p HDTV x264 DX-TV TGx ","
4.4 GB ","
0 ","
0 "
"
Gotham S05E11 They Did What 1080p AMZN WEBRip x265 DDP5 1 D0ct0rLew SEV ","
1.4 GB ","
13 ","
5 "
"
Close Calls On Camera S07E10 WEB h264-LiGATE eztv ","
584.5 MB ","
0 ","
0 "
"
All Round To Mrs Browns S03E05 WEB h264-LiGATE eztv ","
1.2 GB ","
0 ","
0 "
"
Nate And Jeremiah By Design S03E01 Luxury Retreat HDTV x264-W4F eztv ","
295.3 MB ","
0 ","
0 "
"
Rachael Ray 2019 04 15 Big Surprise HDTV x264-W4F TGx ","
475.6 MB ","
1 ","
0 "
"
Warrior 2019 S01E03 John Chinaman 720p AMZN WEB-DL DDP5 1 H 264-NTb eztv ","
929.9 MB ","
86 ","
17 "
"
The Repair Shop S04E13 WEB h264-LiGATE TGx ","
605.3 MB ","
1 ","
1 "
"
The Blame Game S15E03 WEB h264-LiGATE TGx ","
658.6 MB ","
2 ","
0 "
"
Life in Pieces S04E02 PROPER 720p HDTV x264-CRAVERS eztv ","
446.9 MB ","
32 ","
10 "
"
 Rachael Ray 2019 04 15 Big Surprise 720p HDTV x264-W4F TGx ","
1.6 GB ","
1 ","
1 "
"
Mysteries At The Museum S23E12 The Headless Horseman Tug of Love and Space Angels HDTV x264-W4F eztv ","
332.1 MB ","
17 ","
4 "
"
American Gods S02E07 720p WEB H264-METCON eztv ","
1.6 GB ","
551 ","
160 "
"
Life in Pieces S04E01 1080p WEB x264-worldmkv ","
273.1 MB ","
0 ","
0 "
"
Spring Baking Championship S05E04 Southern Spring Bakeover HDTV x264-W4F TGx ","
349.6 MB ","
1 ","
0 "
"
The Repair Shop S04E14 WEB h264-LiGATE TGx ","
603.6 MB ","
0 ","
0 "
"
American Gods S02E07 1080p WEB H264-METCON TGx ","
3.5 GB ","
0 ","
0 "
"
American Gods S02E07 720p WEB H264-METCON TGx ","
1.6 GB ","
4 ","
5 "
"
Marvels Cloak and Dagger S02E04 Rabbit Hold 1080p AMZN WEBrip DDP5 1 D0ct0rLew SEV ","
798.2 MB ","
12 ","
6 "
"
Pet aka V S01E07 720p WEBRip x264 - ExYuSubs ","
749.3 MB ","
6 ","
2 "
"
Live PD S03E59 REPACK HDTV x264-CRiMSON eztv ","
1.2 GB ","
0 ","
0 "
"
The Blame Game S15E03 WEB h264-LiGATE eztv ","
656.9 MB ","
0 ","
 0 "
"
Britain's Got More Talent s13e03 MP4 + subs BigJ0554 ","
499.1 MB ","
6 ","
4 "
"
Britain's Got Talent s13e03 MP4 + subs BigJ0554 ","
599.7 MB ","
1 ","
1 "
"
Live PD S03E59 REPACK HDTV x264-CRiMSON TGx ","
1.2 GB ","
2 ","
4 "
"
The Rookie Season 1 Complete 720p WEB-DL x 264 i c ","
11.2 GB ","
14 ","
17 "
"
The Chi S02E03 720p WEB H264-MEMENTO eztv ","
2.5 GB ","
12 ","
10 "
"
The Chi S02E03 720p WEB x265-MiNX TGx ","
277.5 MB ","
7 ","
7 "
"
Siren 2018 Season 2 Complete FIXED 720p WEB-DL x264 i c ","
4.4 GB ","
0 ","
0 "
"
The King of Queens (1998) Season 2 S02 + Extras (1080p BluRay x265 HEVC 10bit AAC 2 0 English + German RCVR) QxR ","
19.7 GB ","
2 ","
7 "
"
The King of Queens (1998) Season 1 S01 + Extras (1080p BluRay x265 HEVC 10bit AAC 2 0 English + German RCVR) QxR ","
19.6 GB ","
0 ","
0  "
"
Warrior (2019) S01E03 John Chinaman 1080p AMZN Webrip x265 EAC3 5 1 - Goki SEV ","
850.1 MB ","
0 ","
0 "
"
In Plain Sight 2018 S02E04 Secrets Can Kill WEBRip x264-CAFFEiNE eztv ","
141.6 MB ","
0 ","
0 "
"
The Twilight Zone 2019 S01E01 720p HDTV x264-PLUTONiUM eztv ","
744.3 MB ","
26 ","
10 "
"
Billions S04E06 720p WEB x265-MiNX TGx ","
186.7 MB ","
0 ","
0 "
"
Life in Pieces S04E01 720p WEB x264-worldmkv ","
160 MB ","
0 ","
0 "
"
Life in Pieces S04E02 1080p WEB x264-worldmkv ","
273.1 MB ","
0 ","
0 "
"
Life in Pieces S04E02 720p WEB x264-worldmkv ","
160 MB ","
0 ","
0 "
"
Last Man Standing us s07e29 1080p WEB x264-worldmkv ","
266.3 MB ","
0 ","
0 "
"
Last Man Standing us s07e29 720p WEB x264-worldmkv ","
159 MB ","
0 ","
0 "
"
Impractical Jokers s08e04 1080p WEB x264-worldmkv ","
300.7 MB ","
0 ","
0 "
"
Impractical Jokers s08e04 720p WEB x264-worldmkv ","
179.6 MB ","
0 ","
0 "
"
Happy S02E04 1080p WEB x264-worldmkv ","
569 MB ","
0 ","
0 "
"
Happy S02E04 720p WEB x264-worldmkv ","
333.5 MB ","
0 ","
0 "
"
Greys Anatomy S15E22 1080p WEB x264-worldmkv ","
527.1 MB ","
0 ","
0 "
"
Greys Anatomy S15E22 720p WEB x264-worldmkv ","
314.7 MB ","
0 ","
0 "
"
Gotham S05E11 1080p WEB x264-worldmkv ","
540.8 MB ","
0 ","
0 "
"
Gotham S05E11 720p WEB x264-worldmkv ","
321.4 MB ","
0 ","
0 "
"
Ghosts s01e01 1080p WEB x264-worldmkv ","
357.1 MB ","
1 ","
0 "
"
Ghosts s01e01 720p WEB x264-worldmkv ","
211.7 MB ","
0 ","
0 "
"
For the People 2018 S02E07 1080p WEB x264-worldmkv ","
535.4 MB ","
0 ","
0 "
"
For the People 2018 S02E07 720p WEB x264-worldmkv ","
313.7 MB ","
0 ","
1 "
"
The Vet Life S04E03 A Tale of Two Tails WEBRip x264-CAFFEiNE TGx ","
326 MB ","
1 ","
0 "
"
Mexico One Plate at a Time S12E01 A Tour of Tacos Al Pastor HDTV x264-W4F eztv ","
202.4 MB ","
0 ","
0 "
"
Evidence of Evil S02E01 The Good Samaritan PDTV x264-UNDERBELLY eztv ","
174.7 MB ","
73 ","
4 "
"
Back to Life S01E03 WEBRip x264-GIMINI eztv ","
198.6 MB ","
0 ","
0 "
"
Evidence of Evil S02E01 The Good Samaritan PDTV x264-UNDERBELLY TGx ","
176.2 MB ","
0 ","
1 "
"
Bad Girls Behind Bars S01E01 PDTV x264-UNDERBELLY eztv ","
242.6 MB ","
97 ","
15 "
"
How The Universe Works S01 XviD-ZMNT ","
5.5 GB ","
0 ","
0 "
"
How The Universe Works S01 720p x265-ZMNT ","
3.6 GB ","
0 ","
0 "
"
How The Universe Works S01 480p x264-ZMNT ","
2 GB ","
0 ","
0 "
"
Bad Girls Behind Bars S01E01 PDTV x264-UNDERBELLY TGx ","
243.9 MB ","
0 ","
0 "
"
Back to Life S01E04 WEBRip x264-GIMINI eztv ","
184.6 MB ","
0 ","
0 "
"
Back to Life S01E05 WEBRip x264-GIMINI eztv ","
172.2 MB ","
43 ","
14 "
"
Back to Life S01E06 WEBRip x264-GIMINI eztv ","
173.7 MB ","
85 ","
15 "
"
Back to Life S01E02 WEBRip x264-GIMINI eztv ","
160.1 MB ","
39 ","
11 "
"
Back to Life S01E06 WEBRip x264-GIMINI TGx ","
174.9 MB ","
0 ","
0 "
"
Back to Life S01E05 WEBRip x264-GIMINI TGx ","
173.8 MB ","
0 ","
0 "
"
Back to Life S01E04 WEBRip x264-GIMINI TGx ","
185.8 MB ","
2 ","
0 "
"
The New Negroes With Baron Vaughn and Open Mike Eagle S01E01 Identity HDTV x264-CRiMSON eztv ","
120.6 MB ","
58 ","
5 "
"
Back to Life S01E03 WEBRip x264-GIMINI TGx ","
199.8 MB ","
0 ","
0 "
"
Nate And Jeremiah By Design S03E01 Luxury Retreat HDTV x264-W4F TGx ","
297.3 MB ","
2 ","
0 "
"
UFC Fight Night 149 720p WEB h264-LiGATE TJET ","
4.7 GB ","
33 ","
30 "
"
Close Calls On Camera S07E10 WEB h264-LiGATE TGx ","
586.3 MB ","
0 ","
0 "
"
Mysteries At The Museum S23E12 The Headless Horseman Tug of Love and Space Angels HDTV x264-W4F TGx ","
333.6 MB ","
3 ","
0 "
"
The Jonathan Ross Show S14E07 WEB x264-KOMPOST eztv ","
548.4 MB ","
21 ","
6 "
"
Life in Pieces S04E02 PROPER HDTV x264-CRAVERS eztv ","
138.3 MB ","
59 ","
11 "
"
All Round To Mrs Browns S03E05 WEB h264-LiGATE TGx ","
1.2 GB ","
1 ","
0 "
"
UFC Fight Night 149 WEB h264-LiGATE TJET ","
2.5 GB ","
189 ","
135 "
"
Life in Pieces S04E02 PROPER 720p HDTV x264-CRAVERS TGx ","
450.5 MB ","
2 ","
0 "
"
Life in Pieces S04E02 PROPER HDTV x264-CRAVERS TGx ","
139.7 MB ","
0 ","
0 "
"
In for a Penny S01E02 Norwich WEB x264-KOMPOST eztv ","
254.9 MB ","
0 ","
0 "
"
Warrior 2019 S01E03 John Chinaman 720p AMZN WEB-DL DDP5 1 H 264-NTb TGx ","
933.2 MB ","
1 ","
0 "
"
Boxing 2019 04 20 Dave Allen Vs Lucas Browne 480p x264-mSD eztv ","
186.9 MB ","
15 ","
1 "
"
Boxing 2019 04 20 Dave Allen Vs Lucas Browne 480p x264-mSD TGx ","
188.2 MB ","
1 ","
0 "
"
UFC Fight Night 149 HDTV x264 DX-TV TGx ","
2 GB ","
490 ","
215 "
"
Britains Got More Talent S13E03 WEB x264-KOMPOST eztv ","
520.5 MB ","
21 ","
7 "
"
Britains Got Talent S13E03 WEB x264-KOMPOST eztv ","
617.2 MB ","
49 ","
20 "
"
Boxing 2019 04 20 Derek Chisora Vs Senad Gashi 720p HDTV x264-PLUTONiUM eztv ","
1.7 GB ","
22 ","
2 "
"
Boxing 2019 04 20 Derek Chisora Vs Senad Gashi 480p x264-mSD eztv ","
540.9 MB ","
14 ","
5 "
"
Dynasty 2017 S02E17 1080p WEB x264-worldmkv ","
520.2 MB ","
 0 ","
0 "
"
Dynasty 2017 S02E17 720p WEB x264-worldmkv ","
315 MB ","
0 ","
0 "
"
In for a Penny S01E01 Cardiff WEB x264-KOMPOST eztv ","
259.8 MB ","
78 ","
11 "
"
UFC Fight Night 149 Overeem vs Oleinik Main Card HDTV 1080p ENG-dds TJET ","
8 GB ","
143 ","
56 "
"
UFC Fight Night 149 720p WEB h264-LiGATE TGx ","
4.7 GB ","
18 ","
2 "
"
UFC Fight Night 149 WEB h264-LiGATE TGx ","
2.5 GB ","
21 ","
13 "
"
Ninja Warrior UK S05E02 WEB x264-KOMPOST eztv ","
541.4 MB ","
13 ","
3 "
"
Boxing 2019 04 20 Derek Chisora Vs Senad Gashi 480p x264-mSD TGx ","
542.2 MB ","
1 ","
1 "
"
North Woods Law S12E10 Dawn Patrol WEB x264-CAFFEiNE eztv ","
341.6 MB ","
19 ","
1 "
"
Britains Got More Talent S13E03 WEB x264-KOMPOST TGx ","
523.4 MB ","
0 ","
0 "
"
In for a Penny S01E02 Norwich WEB x264-KOMPOST TGx ","
257.7 MB ","
1 ","
1 "
"
In for a Penny S01E01 Cardiff WEB x264-KOMPOST TGx ","
262.5 MB ","
0 ","
0 "
"
Britains Got Talent S13E03 WEB x264-KOMPOST TGx ","
620.2 MB ","
2 ","
1 "
"
UFC Fight Night 149 Main Event Only 1080p WEB-WDTeam TJET ","
984.8 MB ","
0 ","
0 "
"
The Jonathan Ross Show S14E07 WEB x264-KOMPOST TGx ","
551.2 MB ","
6 ","
1 "
"
Ninja Warrior UK S05E02 WEB x264-KOMPOST TGx ","
544.8 MB ","
0 ","
0 "
"
UFC Fight Night 149 Main Event Only 1080p WEB-WDTeam TGx ","
984.8 MB ","
8 ","
0 "
"
Boxing 2019 04 20 Derek Chisora Vs Senad Gashi 720p HDTV x264-PLUTONiUM TGx ","
1.7 GB ","
1 ","
2 "
"
Judge Judy S23E167 Artists Botched Gallery Attempt HDTV x264-W4F eztv ","
121.4 MB ","
71 ","
6 "
"
Lucky Dog S06E20 Safety First HDTV x264-W4F eztv ","
176.8 MB ","
0 ","
0 "
"
Mexico One Plate at a Time S12E01 A Tour of Tacos Al Pastor HDTV x264-W4F TGx ","
204.3 MB ","
2 ","
0 "
"
Lucky Dog S06E20 Safety First HDTV x264-W4F TGx ","
178.8 MB ","
1 ","
0 "
"
Judge Judy S23E167 Artists Botched Gallery Attempt HDTV x264-W4F TGx ","
125.8 MB ","
2 ","
2 "
"
AFL 2019 Round 2 Swans vs Crows HDTV x264-WiNNiNG ","
1.7 GB ","
1 ","
0 "
"
The Jonathan Ross Show S14E08 720p HDTV x264-FTP eztv ","
1018.4 MB ","
0 ","
0 "
"
Gotham S05E05 Pena Dura 1080p AMZN WEBRip x265 DDP5 1 D0ct0rLew SEV ","
1.6 GB ","
0 ","
0 "
"
Wyatt Cenacs Problem Areas S02E02 720p HDTV x264-aAF eztv ","
426.3 MB ","
4 ","
0 "
"
Wyatt Cenacs Problem Areas S02E03 720p HDTV x264-aAF eztv ","
445.2 MB ","
16 ","
1 "
"
VICE S07E00 Special Report-The Future of Work HDTV x264-aAF eztv ","
273.6 MB ","
95 ","
13 "
"
The Jonathan Ross Show S14E08 720p HDTV x264-FTP TGx ","
1022.3 MB ","
2 ","
0 "
"
North Woods Law S12E10 Dawn Patrol 480p x264-mSD eztv ","
332.2 MB ","
0 ","
0 "
"
VICE S07E00 Special Report-The Future of Work HDTV x264-aAF TGx ","
275 MB ","
3 ","
1 "
"
Wyatt Cenacs Problem Areas S02E03 720p HDTV x264-aAF TGx ","
450 MB ","
0 ","
0 "
"
Wyatt Cenacs Problem Areas S02E02 720p HDTV x264-aAF TGx ","
430.7 MB ","
0 ","
0 "
"
North Woods Law S12E10 Dawn Patrol 480p x264-mSD TGx ","
333.3 MB ","
0 ","
0 "
"
Casualty S33E32 HDTV x264-MTB eztv ","
307.3 MB ","
0 ","
0 "
"
North Woods Law S12E10 Dawn Patrol WEB x264-CAFFEiNE TGx ","
343.2 MB ","
3 ","
2 "
"
Britains Got Talent S13E03 720p HDTV x264-FTP eztv ","
1.6 GB ","
97 ","
18 "
"
The Kitchen S20E11 Going Green WEB x264-CAFFEiNE eztv ","
342 MB ","
0 ","
0 "
"
Casualty S33E32 HDTV x264-MTB TGx ","
 308.9 MB ","
1 ","
2 "
"
The Kitchen S20E11 Going Green WEB x264-CAFFEiNE TGx ","
345.3 MB ","
0 ","
0 "
"
Britains Got Talent S13E03 720p HDTV x264-FTP TGx ","
1.6 GB ","
0 ","
0 "
"
The Pioneer Woman S22E01 Double Care Package WEB x264-CAFFEiNE eztv ","
172.4 MB ","
20 ","
5 "
"
Jimmy Fallon 2019 04 19 Michael Shannon 720p HDTV x264-SORNY eztv ","
964.1 MB ","
0 ","
0 "
"
AFL 2019 Round 1 Magpies vs Cats HDTV x264-WiNNiNG ","
1.4 GB ","
0 ","
0 "
"
Stephen Colbert 2019 04 19 Robert De Niro 720p HDTV x264-SORNY eztv ","
1.1 GB ","
45 ","
4 "
"
AFL 2019 Round 1 Giants vs Bombers HDTV x264-WiNNiNG ","
1.5 GB ","
0 ","
0 "
"
The Resident (2017) S02E20 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros)  ","
1 GB ","
3 ","
4 "
"
The Big Bang Theory (2007) S12E19 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
532.1 MB ","
1 ","
3 "
"
Stephen Colbert 2019 04 19 Robert De Niro 720p HDTV x264-SORNY TGx ","
1.1 GB ","
0 ","
0 "
"
The Kapil Sharma Show 2019 Hindi 720p EP33 (20 April) WEB DL AVC x264 AAC DD 2 0 MoviePirate Telly ","
1.2 GB ","
6 ","
2 "
"
Stephen Colbert 2019 04 19 Robert De Niro 720p WEB x264-TBS eztv ","
910 MB ","
11 ","
2 "
"
Stephen Colbert 2019 04 19 Robert De Niro WEB x264-TBS eztv ","
648.7 MB ","
23 ","
10 "
"
The Orville (2017) S02E13 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
911.2 MB ","
5 ","
6 "
"
The Good Fight (2017) S03E06 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
825.6 MB ","
8 ","
6 "
"
The Flash (2014) S05E18 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
737.8 MB ","
11 ","
4 "
"
Stephen Colbert 2019 04 19 Robert De Niro 720p WEB x264-TBS TGx ","
914.5 MB ","
2 ","
0 "
"
Stephen Colbert 2019 04 19 Robert De Niro WEB x264-TBS TGx ","
651.8 MB ","
6 ","
0 "
"
Doom Patrol S01E10 720p WEBRip X264-METCON eztv ","
845.6 MB ","
0 ","
0 "
"
Doom Patrol S01E10 XviD-AFG TGx ","
405.7 MB ","
29 ","
22 "
"
Celebrity Game Night UK S01E03 HDTV x264-PLUTONiUM eztv ","
448.4 MB ","
0 ","
0 "
"
Gomorra 4 - Puntata 7 e 8 (2019) HDTV 720p H264 italian Ac3-2 0-MIRCrew ","
1.3 GB ","
9 ","
4 "
"
The Pioneer Woman S22E01 Double Care Package WEB x264-CAFFEiNE TGx ","
175.4 MB ","
1 ","
0 "
"
Shadowhunters (2016) S03E18 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
676 MB ","
4 ","
0 "
"
Doom Patrol S01E10 720p WEBRip X264-METCON TGx ","
847.7 MB ","
0 ","
0 "
"
Marvel's Avengers Assemble Black Panther's Quest (2013) Season 5 S05 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 MONOLITH) QxR ","
6.8 GB ","
19 ","
13 "
"
30 Minute Meals S28E20 Sichuan Steak au Poivre with Scallion Mashed Potatoes WEBRip x264-CAFFEiNE eztv ","
243.3 MB ","
25 ","
2 "
"
Model Camp S01E02 720p UHDTV x264-CBFM eztv ","
1.4 GB ","
21 ","
4 "
"
UFC Fight Night 149 Prelims 720p WEB h264-LiGATE TJET ","
5.2 GB ","
0 ","
0 "
"
UFC Fight Night 149 Prelims WEB h264-LiGATE TJET ","
2.7 GB ","
138 ","
96 "
"
UFC Fight Night 149 Prelims WEB h264-LiGATE TGx ","
2.8 GB ","
54 ","
15 "
"
30 Minute Meals S28E20 Sichuan Steak au Poivre with Scallion Mashed Potatoes WEBRip x264-CAFFEiNE TGx ","
245.1 MB ","
1 ","
0 "
"
UFC Fight Night 149 Prelims 720p WEB h264-LiGATE TGx ","
5.2 GB ","
11 ","
4 "
"
The 11th Hour with Brian Williams 2019 04 19 1080p WEBRip x265 HEVC-LM ","
564.2 MB ","
1 ","
0 "
"
The Last Word with Lawrence O'Donnell 2019 04 19 1080p WEBRip x265 HEVC-LM ","
421.2 MB ","
0 ","
0 "
"
The Rachel Maddow Show 2019 04 19 1080p WEBRip x265 HEVC-LM ","
476.6 MB ","
5 ","
1 "
"
All In with Chris Hayes 2019 04 19 1080p WEBRip x265 HEVC-LM ","
480.4 MB ","
1 ","
0 "
"
The 11th Hour with Brian Williams 2019 04 19 720p WEBRip x264-LM ","
854.7 MB ","
0 ","
0 "
"
The Last Word with Lawrence O'Donnell 2019 04 19 720p WEBRip x264-LM ","
822.3 MB ","
0 ","
0 "
"
The Rachel Maddow Show 2019 04 19 720p WEBRip x264-LM ","
898.1 MB ","
0 ","
0 "
"
All In with Chris Hayes 2019 04 19 720p WEBRip x264-LM ","
918.8 MB ","
0 ","
0 "
"
Star Trek Discovery (2017) Season 2 S02 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
13.4 GB ","
22 ","
22 "
"
The Rookie (2018) Season 1 S01 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
18.4 GB ","
1 ","
3 "
"
Into The Badlands (2015) S03E13 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
1.3 GB ","
2 ","
2 "
"
FBI (2018) S01E19 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
688.1 MB ","
3 ","
2 "
"
Jimmy Fallon 2019 04 19 Michael Shannon WEB x264-TBS TGx ","
586.4 MB ","
2 ","
1 "
"
Jimmy Fallon 2019 04 19 Michael Shannon 720p HDTV x264-SORNY TGx ","
967.4 MB ","
1 ","
0 "
"
DC's Legends of Tomorrow (2016) S04E11 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
966.7 MB ","
3 ","
4 "
"
Brooklyn Nine-Nine (2019) S06E13 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
466.4 MB ","
0 ","
0 "
"
American Dad S16E01 Fantasy Baseball 720p AMZN WEB-DL DD+5 1 H 264-CtrlHD eztv ","
201.6 MB ","
0 ","
0 "
"
Arrow (2012) S07E18 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
740.8 MB ","
9 ","
4 "
"
Jimmy Fallon 2019 04 19 Michael Shannon 720p WEB x264-TBS TGx ","
802.6 MB ","
0 ","
0 "
"
American Gods (2017) S02E06 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1 Vyndros) ","
1.1 GB ","
 2 ","
2 "
"
Tacoma FD S01E04 Training Day 720p AMZN WEB-DL DD+2 0 H 264-CtrlHD TGx ","
422.8 MB ","
0 ","
0 "
"
Killing Eve S02E03 The Hungry Caterpillar 576p AUBC WEB-DL AAC2 0 x264-BTN eztv ","
289 MB ","
251 ","
75 "
"
American Dad S16E01 Fantasy Baseball 1080p AMZN WEB-DL DD+5 1 H 264-CtrlHD TGx ","
307.3 MB ","
1 ","
0 "
"
American Dad S16E01 Fantasy Baseball 720p AMZN WEB-DL DD+5 1 H 264-CtrlHD TGx ","
203.6 MB ","
1 ","
0 "
"
Killing Eve S02E03 The Hungry Caterpillar 576p AUBC WEB-DL AAC2 0 x264-BTN TGx ","
289 MB ","
20 ","
3 "
"
Gotham S05E04 Ruin 1080p AMZN WEBRip x265 DDP5 1 D0ct0rLew SEV ","
1.3 GB ","
0 ","
0 "
"
Gomorra - La Serie S04e08 SatRip 1080i - H264 - Ita Ac3 5 1 - HardSub Ita HDTV by NOFAiTH ","
3.4 GB ","
0 ","
0 "
"
Dynasty 2017 S02E17 How Two-Faced Can You Get 720p AMZN WEB-DL DDP5 1 H 264-KiNGS eztv ","
926.7 MB ","
0 ","
0 "
"
Poison 2019 S01 EP1-6 HINDI 720p x264-BOLLYROCKERS TGx ","
1.7 GB ","
4 ","
6 "
"
Model Camp S01E02 720p UHDTV x264-CBFM TGx ","
1.4 GB ","
3 ","
2 "
"
Lunatics S01 2019 1080p Netflix DL AVC Hindi-Eng-Multi DDP 5 1 MSUBS Telly ","
20.4 GB ","
1 ","
2 "
"
The Kapil Sharma Show (2019) 720p UntoucheD WEB DL Season 2 - Episode 32 - AVC - AAC - Team IcTv-DUS ","
1.2 GB ","
17 ","
11 "
"
Game of Thrones S02E01 Der Norden vergisst nicht German DL BD x264-TVS ","
402.4 MB ","
2 ","
1 "
"
Exposure S09E02 The Priory Teenage Mental Health Uncovered HDTV x264-UNDERBELLY eztv ","
310.1 MB ","
4 ","
1 "
"
The Gypsies Next Door S01E01 720p HDTV x264-UNDERBELLY eztv ","
755.1 MB ","
22 ","
3 "
"
The Gypsies Next Door S01E01 HDTV x264-UNDERBELLY eztv ","
322.6 MB ","
114 ","
28 "
"
Exposure S09E02 The Priory Teenage Mental Health Uncovered HDTV x264-UNDERBELLY TGx ","
311.7 MB ","
0 ","
0 "
"
Climate Change The Facts 2019 HDTV x264-UNDERBELLY TGx ","
471.8 MB ","
2 ","
2 "
"
Warrior S01E03 John Chinaman 1080p 5 1 - 2 0 x264 Phun Psyz ","
793.6 MB ","
7 ","
3 "
"
Celebrity Game Night UK S01E03 HDTV x264-PLUTONiUM TGx ","
450.3 MB ","
0 ","
0 "
"
The Gypsies Next Door S01E01 HDTV x264-UNDERBELLY TGx ","
324.3 MB ","
0 ","
0 "
"
The Gypsies Next Door S01E01 720p HDTV x264-UNDERBELLY TGx ","
759.7 MB ","
1 ","
2 "
"
Jimmy Fallon 2019 04 19 Michael Shannon WEB x264-TBS eztv ","
583.9 MB ","
9 ","
4 "
"
Dynasty 2017 S02E17 1080p HDTV x264-CRAVERS TGx ","
2.1 GB ","
1 ","
0 "
"
Jimmy Fallon 2019 04 19 Michael Shannon 720p WEB x264-TBS eztv ","
798.4 MB ","
13 ","
0 "
"
The Blacklist S06E17 (1080p AMZN WEB-DL x265 HEVC 10bit AAC 5 1) Bandi ","
1.2 GB ","
18 ","
2 "
"
Tacoma FD S01E04 Training Day 720p AMZN WEB-DL DD+2 0 H 264-CtrlHD eztv ","
418.7 MB ","
13 ","
4 "
